127.9826 	EXP 	ITIfixation: autoDraw = True
129.4673 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding20.png')])
129.7161 	EXP 	ITIfixation: autoDraw = False
129.7161 	EXP 	ITIfixation: autoDraw = False
129.7161 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
129.7161 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
129.7161 	EXP 	leftimageLoc: autoDraw = True
129.7161 	EXP 	rightimageLoc: autoDraw = True
129.7161 	EXP 	Q: autoDraw = True
136.6626 	DATA 	Keypress: l
136.6823 	EXP 	leftimageLoc: autoDraw = False
136.6823 	EXP 	rightimageLoc: autoDraw = False
136.6823 	EXP 	Q: autoDraw = False
136.6823 	EXP 	ITIfixation: autoDraw = True
138.1338 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
138.3987 	EXP 	ITIfixation: autoDraw = False
138.3987 	EXP 	ITIfixation: autoDraw = False
138.3987 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
138.3987 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
138.3987 	EXP 	leftimageLoc: autoDraw = True
138.3987 	EXP 	rightimageLoc: autoDraw = True
138.3987 	EXP 	Q: autoDraw = True
144.9207 	DATA 	Keypress: l
144.9320 	EXP 	leftimageLoc: autoDraw = False
144.9320 	EXP 	rightimageLoc: autoDraw = False
144.9320 	EXP 	Q: autoDraw = False
144.9320 	EXP 	ITIfixation: autoDraw = True
146.4171 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding6.png')])
146.6655 	EXP 	ITIfixation: autoDraw = False
146.6655 	EXP 	ITIfixation: autoDraw = False
146.6655 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
146.6655 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
146.6655 	EXP 	leftimageLoc: autoDraw = True
146.6655 	EXP 	rightimageLoc: autoDraw = True
146.6655 	EXP 	Q: autoDraw = True
150.8358 	DATA 	Keypress: k
150.8490 	EXP 	leftimageLoc: autoDraw = False
150.8490 	EXP 	rightimageLoc: autoDraw = False
150.8490 	EXP 	Q: autoDraw = False
150.8490 	EXP 	ITIfixation: autoDraw = True
152.3337 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
152.5871 	EXP 	ITIfixation: autoDraw = False
152.5871 	EXP 	ITIfixation: autoDraw = False
152.5871 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
152.5871 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
152.5871 	EXP 	leftimageLoc: autoDraw = True
152.5871 	EXP 	rightimageLoc: autoDraw = True
152.5871 	EXP 	Q: autoDraw = True
155.2555 	DATA 	Keypress: k
155.2649 	EXP 	leftimageLoc: autoDraw = False
155.2649 	EXP 	rightimageLoc: autoDraw = False
155.2649 	EXP 	Q: autoDraw = False
155.2649 	EXP 	ITIfixation: autoDraw = True
156.7501 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding17.png')])
156.9847 	EXP 	ITIfixation: autoDraw = False
156.9847 	EXP 	ITIfixation: autoDraw = False
156.9847 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
