1.8308 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
848.5280 	DATA 	Keypress: equal
850.0280 	DATA 	Keypress: equal
851.5283 	DATA 	Keypress: equal
853.0281 	DATA 	Keypress: equal
854.5279 	DATA 	Keypress: equal
856.0279 	DATA 	Keypress: equal
857.5279 	DATA 	Keypress: equal
859.0282 	DATA 	Keypress: equal
860.5278 	DATA 	Keypress: equal
862.0280 	DATA 	Keypress: equal
863.5277 	DATA 	Keypress: equal
865.0279 	DATA 	Keypress: equal
866.5280 	DATA 	Keypress: equal
868.0277 	DATA 	Keypress: equal
869.5279 	DATA 	Keypress: equal
871.0280 	DATA 	Keypress: equal
872.5277 	DATA 	Keypress: equal
874.0276 	DATA 	Keypress: equal
875.5276 	DATA 	Keypress: equal
877.0275 	DATA 	Keypress: equal
878.5277 	DATA 	Keypress: equal
880.0276 	DATA 	Keypress: equal
881.5276 	DATA 	Keypress: equal
883.0278 	DATA 	Keypress: equal
884.5276 	DATA 	Keypress: equal
886.0275 	DATA 	Keypress: equal
887.5274 	DATA 	Keypress: equal
889.0275 	DATA 	Keypress: equal
890.5273 	DATA 	Keypress: equal
890.7945 	DATA 	Keypress: space
890.9271 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C6.png')])
890.9425 	EXP 	cueImage: autoDraw = False
890.9425 	EXP 	text: autoDraw = False
890.9425 	EXP 	cueImage: image = 'stimsday2details/C6.png'
890.9425 	EXP 	cueImage: autoDraw = True
890.9425 	EXP 	text: autoDraw = True
892.0276 	DATA 	Keypress: equal
893.5274 	DATA 	Keypress: equal
895.0274 	DATA 	Keypress: equal
896.5276 	DATA 	Keypress: equal
898.0273 	DATA 	Keypress: equal
899.5276 	DATA 	Keypress: equal
901.0276 	DATA 	Keypress: equal
902.5275 	DATA 	Keypress: equal
904.0276 	DATA 	Keypress: equal
905.5275 	DATA 	Keypress: equal
907.0273 	DATA 	Keypress: equal
908.5273 	DATA 	Keypress: equal
910.0271 	DATA 	Keypress: equal
911.5273 	DATA 	Keypress: equal
913.0273 	DATA 	Keypress: equal
914.5271 	DATA 	Keypress: equal
916.0270 	DATA 	Keypress: equal
917.5270 	DATA 	Keypress: equal
919.0270 	DATA 	Keypress: equal
920.5270 	DATA 	Keypress: equal
922.0273 	DATA 	Keypress: equal
923.5269 	DATA 	Keypress: equal
925.0271 	DATA 	Keypress: equal
926.5272 	DATA 	Keypress: equal
928.0269 	DATA 	Keypress: equal
929.5272 	DATA 	Keypress: equal
931.0269 	DATA 	Keypress: equal
932.5269 	DATA 	Keypress: equal
934.0269 	DATA 	Keypress: equal
935.5268 	DATA 	Keypress: equal
937.0269 	DATA 	Keypress: equal
938.5270 	DATA 	Keypress: equal
940.0268 	DATA 	Keypress: equal
941.5269 	DATA 	Keypress: equal
943.0267 	DATA 	Keypress: equal
944.5270 	DATA 	Keypress: equal
946.0267 	DATA 	Keypress: equal
947.5268 	DATA 	Keypress: equal
949.0270 	DATA 	Keypress: equal
950.5267 	DATA 	Keypress: equal
952.0270 	DATA 	Keypress: equal
953.5266 	DATA 	Keypress: equal
955.0266 	DATA 	Keypress: equal
956.5272 	DATA 	Keypress: equal
958.0267 	DATA 	Keypress: equal
959.5269 	DATA 	Keypress: equal
961.0266 	DATA 	Keypress: equal
962.5269 	DATA 	Keypress: equal
964.0265 	DATA 	Keypress: equal
965.5267 	DATA 	Keypress: equal
967.0265 	DATA 	Keypress: equal
967.2766 	DATA 	Keypress: space
967.4749 	EXP 	cueImage: autoDraw = False
967.4749 	EXP 	text: autoDraw = False
967.7521 	EXP 	window1: mouseVisible = True
