523.6446 	EXP 	text: autoDraw = True
524.6300 	DATA 	Keypress: equal
526.1302 	DATA 	Keypress: equal
527.6300 	DATA 	Keypress: equal
529.1296 	DATA 	Keypress: equal
530.6298 	DATA 	Keypress: equal
532.1298 	DATA 	Keypress: equal
533.6300 	DATA 	Keypress: equal
535.1295 	DATA 	Keypress: equal
536.6299 	DATA 	Keypress: equal
538.1293 	DATA 	Keypress: equal
539.6292 	DATA 	Keypress: equal
541.1293 	DATA 	Keypress: equal
542.6292 	DATA 	Keypress: equal
544.1293 	DATA 	Keypress: equal
545.6293 	DATA 	Keypress: equal
547.1291 	DATA 	Keypress: equal
548.6291 	DATA 	Keypress: equal
550.1294 	DATA 	Keypress: equal
551.6292 	DATA 	Keypress: equal
553.1294 	DATA 	Keypress: equal
554.6293 	DATA 	Keypress: equal
556.1292 	DATA 	Keypress: equal
557.6295 	DATA 	Keypress: equal
559.1293 	DATA 	Keypress: equal
560.6290 	DATA 	Keypress: equal
562.1290 	DATA 	Keypress: equal
563.6289 	DATA 	Keypress: equal
565.1290 	DATA 	Keypress: equal
566.6289 	DATA 	Keypress: equal
568.1290 	DATA 	Keypress: equal
569.6292 	DATA 	Keypress: equal
571.1289 	DATA 	Keypress: equal
572.6289 	DATA 	Keypress: equal
574.1288 	DATA 	Keypress: equal
575.6288 	DATA 	Keypress: equal
577.1288 	DATA 	Keypress: equal
578.6287 	DATA 	Keypress: equal
580.1291 	DATA 	Keypress: equal
581.6290 	DATA 	Keypress: equal
583.1290 	DATA 	Keypress: equal
584.6288 	DATA 	Keypress: equal
586.1288 	DATA 	Keypress: equal
586.6119 	DATA 	Keypress: space
586.8272 	EXP 	cueImage: autoDraw = False
586.8272 	EXP 	text: autoDraw = False
587.0992 	EXP 	window1: mouseVisible = True
