158.2813 	EXP 	leftimageLoc: autoDraw = False
158.2813 	EXP 	rightimageLoc: autoDraw = False
158.2813 	EXP 	Q: autoDraw = False
158.2813 	EXP 	ITIfixation: autoDraw = True
159.7663 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding23.png')])
160.0017 	EXP 	ITIfixation: autoDraw = False
160.0017 	EXP 	ITIfixation: autoDraw = False
160.0017 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
160.0017 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
160.0017 	EXP 	leftimageLoc: autoDraw = True
160.0017 	EXP 	rightimageLoc: autoDraw = True
160.0017 	EXP 	Q: autoDraw = True
163.0714 	DATA 	Keypress: l
163.0810 	EXP 	leftimageLoc: autoDraw = False
163.0810 	EXP 	rightimageLoc: autoDraw = False
163.0810 	EXP 	Q: autoDraw = False
163.0810 	EXP 	ITIfixation: autoDraw = True
164.5661 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding34.png')])
164.8144 	EXP 	ITIfixation: autoDraw = False
164.8144 	EXP 	ITIfixation: autoDraw = False
164.8144 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
164.8144 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
164.8144 	EXP 	leftimageLoc: autoDraw = True
164.8144 	EXP 	rightimageLoc: autoDraw = True
164.8144 	EXP 	Q: autoDraw = True
171.4187 	DATA 	Keypress: k
171.4310 	EXP 	leftimageLoc: autoDraw = False
171.4310 	EXP 	rightimageLoc: autoDraw = False
171.4310 	EXP 	Q: autoDraw = False
171.4310 	EXP 	ITIfixation: autoDraw = True
172.9162 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding19.png')])
173.1643 	EXP 	ITIfixation: autoDraw = False
173.1643 	EXP 	ITIfixation: autoDraw = False
173.1643 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
173.1643 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
173.1643 	EXP 	leftimageLoc: autoDraw = True
173.1643 	EXP 	rightimageLoc: autoDraw = True
173.1643 	EXP 	Q: autoDraw = True
179.8077 	DATA 	Keypress: l
179.8138 	EXP 	leftimageLoc: autoDraw = False
179.8138 	EXP 	rightimageLoc: autoDraw = False
179.8138 	EXP 	Q: autoDraw = False
179.8138 	EXP 	ITIfixation: autoDraw = True
181.2838 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding22.png')])
181.5306 	EXP 	ITIfixation: autoDraw = False
181.5306 	EXP 	ITIfixation: autoDraw = False
181.5306 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
181.5306 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
181.5306 	EXP 	leftimageLoc: autoDraw = True
181.5306 	EXP 	rightimageLoc: autoDraw = True
181.5306 	EXP 	Q: autoDraw = True
192.3546 	DATA 	Keypress: k
192.3639 	EXP 	leftimageLoc: autoDraw = False
192.3639 	EXP 	rightimageLoc: autoDraw = False
192.3639 	EXP 	Q: autoDraw = False
192.3639 	EXP 	ITIfixation: autoDraw = True
193.8491 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding29.png')])
194.0973 	EXP 	ITIfixation: autoDraw = False
194.0973 	EXP 	ITIfixation: autoDraw = False
194.0973 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
194.0973 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
194.0973 	EXP 	leftimageLoc: autoDraw = True
194.0973 	EXP 	rightimageLoc: autoDraw = True
194.0973 	EXP 	Q: autoDraw = True
201.5683 	DATA 	Keypress: l
201.5809 	EXP 	leftimageLoc: autoDraw = False
201.5809 	EXP 	rightimageLoc: autoDraw = False
201.5809 	EXP 	Q: autoDraw = False
201.5809 	EXP 	ITIfixation: autoDraw = True
203.0658 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
203.3144 	EXP 	ITIfixation: autoDraw = False
203.3144 	EXP 	ITIfixation: autoDraw = False
203.3144 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
203.3144 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
203.3144 	EXP 	leftimageLoc: autoDraw = True
203.3144 	EXP 	rightimageLoc: autoDraw = True
203.3144 	EXP 	Q: autoDraw = True
208.2332 	DATA 	Keypress: l
208.2467 	EXP 	leftimageLoc: autoDraw = False
208.2467 	EXP 	rightimageLoc: autoDraw = False
208.2467 	EXP 	Q: autoDraw = False
208.2467 	EXP 	ITIfixation: autoDraw = True
209.7323 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding38.png')])
209.9672 	EXP 	ITIfixation: autoDraw = False
209.9672 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
209.9672 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
209.9672 	EXP 	leftimageLoc: autoDraw = True
209.9672 	EXP 	rightimageLoc: autoDraw = True
209.9672 	EXP 	Q: autoDraw = True
222.2374 	DATA 	Keypress: k
222.2469 	EXP 	leftimageLoc: autoDraw = False
222.2469 	EXP 	rightimageLoc: autoDraw = False
222.2469 	EXP 	Q: autoDraw = False
222.2469 	EXP 	ITIfixation: autoDraw = True
223.7321 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding20.png')])
223.9801 	EXP 	ITIfixation: autoDraw = False
223.9801 	EXP 	ITIfixation: autoDraw = False
223.9801 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
223.9801 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
223.9801 	EXP 	leftimageLoc: autoDraw = True
223.9801 	EXP 	rightimageLoc: autoDraw = True
223.9801 	EXP 	Q: autoDraw = True
230.2860 	DATA 	Keypress: l
230.2964 	EXP 	leftimageLoc: autoDraw = False
230.2964 	EXP 	rightimageLoc: autoDraw = False
230.2964 	EXP 	Q: autoDraw = False
230.2964 	EXP 	ITIfixation: autoDraw = True
231.7820 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding1.png')])
232.0300 	EXP 	ITIfixation: autoDraw = False
232.0300 	EXP 	ITIfixation: autoDraw = False
232.0300 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
232.0300 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
232.0300 	EXP 	leftimageLoc: autoDraw = True
232.0300 	EXP 	rightimageLoc: autoDraw = True
232.0300 	EXP 	Q: autoDraw = True
239.2327 	DATA 	Keypress: k
239.2471 	EXP 	leftimageLoc: autoDraw = False
239.2471 	EXP 	rightimageLoc: autoDraw = False
239.2471 	EXP 	Q: autoDraw = False
239.2471 	EXP 	ITIfixation: autoDraw = True
240.7317 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding38.png')])
240.9818 	EXP 	ITIfixation: autoDraw = False
240.9818 	EXP 	ITIfixation: autoDraw = False
240.9818 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
240.9818 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
240.9818 	EXP 	leftimageLoc: autoDraw = True
240.9818 	EXP 	rightimageLoc: autoDraw = True
240.9818 	EXP 	Q: autoDraw = True
245.3870 	DATA 	Keypress: l
245.3966 	EXP 	leftimageLoc: autoDraw = False
245.3966 	EXP 	rightimageLoc: autoDraw = False
245.3966 	EXP 	Q: autoDraw = False
245.3966 	EXP 	ITIfixation: autoDraw = True
246.9633 	EXP 	ITIfixation: autoDraw = False
246.9633 	EXP 	ITIfixation: autoDraw = False
247.2468 	EXP 	window1: mouseVisible = True
