northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson29.png,stimsday2details/gift6.png,stimsday2details/new29.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9989128708839417e-05,None,2,1.2629253040067852,742.793092567008,None,742.793092567008,None,742.793092567008,None,744.7871673321351,None,2,0.8848136500455439,744.7871673321351,None,744.7871673321351,None,746.7917808531784,None,746.7917808531784,None,1,0.9520664233714342,746.7917808531784,None,1,1.3150789611972868,748.7908811974339,None,748.7908811974339,None,748.7908811974339,None,750.7909925649874,None,750.7909925649874,None,1,0.7023631827905774,750.7909925649874,None,752.7870947574265,None,752.7870947574265,None,1,1.3178963791579008,752.7870947574265,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson30.png,stimsday2details/couple20.png,stimsday2details/new30.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson30.png,stimsday2details/couple20.png,stimsday2details/new30.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,754.9209550353698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson30.png,stimsday2details/couple20.png,stimsday2details/new30.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8548219352960587,None,764.9204974770546,790.0530245690607,790.0692227561958,None,799.0693628261797,None,816.0690215313807,839.0696912501007,839.0696912501007,None,863.0692483792081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson30.png,stimsday2details/couple20.png,stimsday2details/new30.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson30.png,stimsday2details/couple20.png,stimsday2details/new30.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7991983592510223e-05,None,2,0.9375745393335819,885.8204221683554,None,885.8204221683554,None,885.8204221683554,None,887.8180702910759,None,1,1.3401659121736884,887.8180702910759,None,887.8180702910759,None,889.8177528032102,None,889.8177528032102,None,2,1.2861626050435007,889.8177528032102,None,1,1.0688231261447072,891.8223670301959,None,891.8223670301959,None,891.8223670301959,None,893.817643599119,None,893.817643599119,None,2,0.6912967157550156,893.817643599119,None,895.8191629801877,None,895.8191629801877,None,1,1.0879949340596795,895.8191629801877,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,897.984656770248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.855025100056082,None,908.0018908283673,None,933.1678733984008,None,942.1673064851202,None,959.168352981098,982.1536666750908,982.1678188643418,None,1006.1676651863381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5173183530569077e-05,None,1,0.6752801202237606,1030.1827348694205,None,1030.1827348694205,None,1030.1827348694205,None,1032.1662011053413,None,1,0.6399031369946897,1032.1662011053413,None,1032.1662011053413,None,1034.166500300169,None,1034.166500300169,None,2,0.883328297175467,1034.166500300169,None,1,1.1233325372450054,1036.165876506362,None,1036.165876506362,None,1036.165876506362,None,1038.166811811272,None,1038.166811811272,None,1,0.9891648339107633,1038.166811811272,None,1040.166870277375,None,1040.166870277375,None,1,1.239175439812243,1040.166870277375,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg18.png,stimsday2details/couple17.png,stimsday2details/newperson32.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1042.1668628160842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg18.png,stimsday2details/couple17.png,stimsday2details/newperson32.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg18.png,stimsday2details/couple17.png,stimsday2details/newperson32.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.992898057680577,None,1052.5165229402483,None,1077.5333449593745,None,1086.5355819961987,1103.5330835441127,1103.5330835441127,1126.5327286003157,1126.5327286003157,None,1150.5324217653833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg18.png,stimsday2details/couple17.png,stimsday2details/newperson32.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg18.png,stimsday2details/couple17.png,stimsday2details/newperson32.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3188221752643585e-05,None,2,1.2242183359339833,1174.4486181563698,None,1174.4486181563698,None,1174.4486181563698,None,1176.432597510051,None,1,0.7169982106424868,1176.432597510051,None,1176.432597510051,None,1178.4314642800018,None,1178.4314642800018,None,1,1.0686630187556148,1178.4314642800018,None,2,1.2853075126186013,1180.4320099242032,None,1180.4320099242032,None,1180.4320099242032,None,1182.440637796186,None,1182.440637796186,None,1,0.8297038278542459,1182.440637796186,None,1184.4400124731474,None,1184.4400124731474,None,2,1.1024861996993423,1184.4400124731474,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1186.440117934253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.994162236340344,None,1196.8309127581306,1221.8314877133816,1221.8477845662273,None,1230.8482407564297,None,1247.8491842714138,None,1270.8469316610135,None,1294.8467913144268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5904889702796936e-05,None,2,0.9469410530291498,1318.7349442359991,None,1318.7349442359991,None,1318.7349442359991,None,1320.7300062472932,None,2,1.8733693668618798,1320.7300062472932,None,1320.7300062472932,None,1322.7302100220695,None,1322.7302100220695,None,1,1.2497372729703784,1322.7302100220695,None,1,1.2693471489474177,1324.729156657122,None,1324.729156657122,None,1324.729156657122,None,1326.7301738914102,None,1326.7301738914102,None,1,0.584912836086005,1326.7301738914102,None,1328.7332732551731,None,1328.7332732551731,None,1,1.2148597571067512,1328.7332732551731,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1331.1303313863464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9635195289738476,None,1341.3287918223068,1366.3622688772157,1366.3622688772157,None,1375.3628980023786,None,1392.3627381334081,1415.3621348310262,1415.3792576161213,None,1439.37925410131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.177400842308998e-05,None,1,1.2031083451583982,1463.460878800135,None,1463.460878800135,None,1463.460878800135,None,1465.4453558051027,None,2,0.9686666219495237,1465.4453558051027,None,1465.4453558051027,None,1467.4448823211715,None,1467.4448823211715,None,2,1.400233724154532,1467.4448823211715,None,2,1.0574001921340823,1469.4440020732582,None,1469.4440020732582,None,1469.4440020732582,None,1471.4488906250335,None,1471.4488906250335,None,1,0.7313634823076427,1471.4488906250335,None,1473.4529495751485,None,1473.4529495751485,None,None,,1473.4529495751485,None,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/newperson35.png,stimsday2details/couple29.png,stimsday2details/gift29.png,stimsday2details/new35.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,33,2019_Dec_13_1732,viewing,3.1.2,60.144700316589265,
